,label,bertscore_precision,bertscore_recall,bertscore_f1,bleu,sts_score,sbertcosine
253,2.5999999046325684,0.7251065969467163,0.6046839952468872,0.6647910475730896,0.0,0.5830961704254151,0.74117255
254,1.2000000476837158,0.4748893082141876,0.41836997866630554,0.44737955927848816,0.0,0.08489664196968079,0.26371545
255,3.200000047683716,0.6312010884284973,0.535591721534729,0.5836580395698547,0.0,0.8006772994995117,0.7281221
256,0.800000011920929,0.2305767983198166,0.2314581274986267,0.2322668582201004,0.0,0.05336629152297974,0.21416572
257,3.4000000953674316,0.6034232974052429,0.7301415801048279,0.6666108965873718,0.0,0.8231834411621094,0.78292847
258,2.0,0.4405696392059326,0.4655575156211853,0.4539240300655365,0.0,0.6460214614868164,0.7935337
259,0.0,0.4316204786300659,0.5140442848205566,0.4733765423297882,0.0,0.010306859016418457,0.05340854
260,4.599999904632568,0.8016242980957031,0.7703430652618408,0.7862882614135742,0.0,0.9731357574462891,0.90011
261,4.0,0.8300745487213135,0.830086350440979,0.8303565382957458,0.38260294162784475,0.772692060470581,0.7342572
262,3.799999952316284,0.7481264472007751,0.6970552206039429,0.7229257225990295,0.0,0.7292572975158691,0.7795764
263,4.0,0.7354608178138733,0.8962339162826538,0.8150275349617004,0.4111336169005197,0.8491671562194825,0.9261781
264,2.799999952316284,0.5371250510215759,0.6203625202178955,0.5791160464286804,0.0,0.5990564823150635,0.4989226
265,3.5999999046325684,0.28173136711120605,0.6128904223442078,0.4431299865245819,0.0,0.41470961570739745,0.5767446
266,1.7999999523162842,0.7609304189682007,0.5628490447998047,0.6606851816177368,0.0,0.4828930854797363,0.47484738
267,3.5999999046325684,0.39962777495384216,0.6000891327857971,0.4988296329975128,0.0,0.7035897731781006,0.7595589
268,1.2000000476837158,0.7583476901054382,0.5888873934745789,0.6728664040565491,0.2293287319577502,0.26897330284118653,0.54841864
269,5.0,0.913864254951477,0.8286842107772827,0.8711696863174438,0.44300069361967526,1.0508437156677246,0.9582503
270,4.0,0.863223671913147,0.8738915920257568,0.8687664270401001,0.0,0.9196295738220215,0.9052937
271,0.0,0.4684489369392395,0.5040175914764404,0.4870103597640991,0.0,0.09382675290107727,0.2546693
272,3.4000000953674316,0.5282537341117859,0.4499189853668213,0.4896322190761566,0.0,0.6474884033203125,0.65568274
273,4.400000095367432,0.729559600353241,0.7440524697303772,0.7372245192527771,0.0,0.808653736114502,0.9039273
274,4.199999809265137,0.5496198534965515,0.31901729106903076,0.4327607750892639,0.0,0.7998486518859863,0.9294692
275,5.0,0.8548864722251892,0.8742064237594604,0.8647506237030029,0.37817904276524744,1.0383496284484863,0.9848415
276,0.20000000298023224,0.4601549506187439,0.43138206005096436,0.4466298222541809,0.0,0.2073225498199463,0.23458724
277,0.20000000298023224,0.5098524689674377,0.43398478627204895,0.4725095331668854,0.0,-9.5802778378129e-05,-0.07993847
278,4.0,0.8007745742797852,0.8057865500450134,0.8035992383956909,0.2647795226140596,0.8455489158630372,0.7919243
279,2.5999999046325684,0.6190667748451233,0.546127438545227,0.5830333232879639,0.18065141676274923,0.5904460906982422,0.58824056
280,0.6000000238418579,0.559288501739502,0.5110397338867188,0.5358120203018188,0.0,0.23113768100738524,0.26755214
281,1.2000000476837158,0.6063194274902344,0.466903418302536,0.5364745855331421,0.0,0.4906416416168213,0.38894853
282,3.799999952316284,0.7669777274131775,0.5380734801292419,0.6507450938224792,0.0,0.6681599617004395,0.8112213
283,4.199999809265137,0.7217392325401306,0.6964535713195801,0.7095398306846619,0.0,0.768681001663208,0.873537
284,2.799999952316284,0.7059305906295776,0.7238321900367737,0.7153306007385254,0.3508439695638686,0.7844666957855224,0.86723065
285,4.199999809265137,0.6094310283660889,0.6077154278755188,0.6092090010643005,0.0,0.7866673946380616,0.746917
286,2.4000000953674316,0.618019700050354,0.6813650727272034,0.650083601474762,0.3448444257953326,0.40314326286315916,0.5008203
287,3.5999999046325684,0.5346527099609375,0.7834803462028503,0.6568629145622253,0.0,0.8020479202270507,0.8008511
288,3.799999952316284,0.7364732623100281,0.7784125804901123,0.7577608823776245,0.22229849552064015,0.879333209991455,0.7605639
289,0.6000000238418579,0.517087996006012,0.4211583733558655,0.46955886483192444,0.21457092748493917,0.05911840200424194,0.25191474
290,4.800000190734863,0.5842246413230896,0.6161800622940063,0.6008065342903137,0.0,0.8223198890686035,0.8942735
291,1.2000000476837158,0.7287625670433044,0.7287814617156982,0.7292127013206482,0.0,0.36662728786468507,0.4632216
292,2.4000000953674316,0.7115367650985718,0.730765163898468,0.7215879559516907,0.2907153684841096,0.5250262260437012,0.5677416
293,4.199999809265137,0.7359575033187866,0.7956690192222595,0.7660390138626099,0.0,0.9835249900817871,0.85805047
294,0.0,0.27892082929611206,0.24798695743083954,0.26460376381874084,0.0,0.032309329509735106,0.14852673
295,0.20000000298023224,0.49193117022514343,0.3924104869365692,0.4426150619983673,0.0,0.18710083961486818,0.33286628
296,3.4000000953674316,0.45503973960876465,0.003721180371940136,0.22077743709087372,0.0,0.48280959129333495,0.6103773
297,3.0,0.7378323674201965,0.6896224617958069,0.7140885591506958,0.3448444257953326,0.7901053905487061,0.81941247
298,3.200000047683716,0.5567885637283325,0.6330088376998901,0.5952961444854736,0.0,0.6273062705993653,0.62734795
299,3.0,0.7622852325439453,0.7360805869102478,0.7495601177215576,0.29558013016570783,0.6030992984771728,0.6918568
300,4.400000095367432,0.8179787993431091,0.8685163855552673,0.8433927893638611,0.3882726777522233,1.0262703895568848,0.9843931
301,1.7999999523162842,0.5030017495155334,0.4513077139854431,0.47787970304489136,0.0,0.5226863384246826,0.55977684
302,2.0,0.8240473866462708,0.6227518916130066,0.7220576405525208,0.37188004246466494,0.4111307621002197,0.69546556
303,4.800000190734863,0.7276012301445007,0.7309841513633728,0.7297318577766418,0.3549481056010052,0.9541937828063964,0.9664104
304,4.0,0.7034652829170227,0.7003908753395081,0.7024115920066833,0.0,0.6127887725830078,0.5612682
305,2.200000047683716,0.7727141380310059,0.809962272644043,0.7916175127029419,0.4832697830906221,0.9267763137817383,0.86020344
306,4.199999809265137,0.784464955329895,0.6670088171958923,0.7255719900131226,0.2643191130222548,0.9058881759643554,0.8433385
307,3.4000000953674316,0.5161675810813904,0.46001890301704407,0.4887789785861969,0.0,0.7211732864379883,0.6679179
308,4.199999809265137,0.6083779335021973,0.49182790517807007,0.550213634967804,0.0,0.8037612915039063,0.8912239
309,3.4000000953674316,0.07387977093458176,0.5712326765060425,0.31192395091056824,0.18798317647335086,0.8186575889587402,0.7495518
310,2.4000000953674316,0.7637225389480591,0.6407632231712341,0.7020549178123474,0.0,0.4634913444519043,0.44693595
311,1.0,0.4373345971107483,0.4128507971763611,0.4259984493255615,0.0,0.15787231922149658,0.32570377
312,1.600000023841858,0.5873478651046753,0.6380897760391235,0.6132332682609558,0.0,0.21435973644256592,0.43866932
313,3.200000047683716,0.511986255645752,0.5985383987426758,0.5556463003158569,0.2777619034011791,0.6299305438995362,0.7702285
314,3.4000000953674316,0.6767611503601074,0.7318769097328186,0.7046661972999573,0.0,0.7417981624603271,0.75119257
315,4.0,0.877716064453125,0.8078569173812866,0.8428298830986023,0.44408476680302855,0.9512660026550293,0.78300285
316,3.0,0.3255545198917389,0.5939470529556274,0.4573013186454773,0.0,0.7541293621063232,0.777497
317,3.799999952316284,0.6645419597625732,0.7153059840202332,0.6903140544891357,0.0,0.7608720302581787,0.7814045
318,0.0,0.35365810990333557,0.35520824790000916,0.355481892824173,0.0,0.005855623260140419,0.22430903
319,0.0,0.2553356885910034,0.3038577139377594,0.2806556820869446,0.0,0.012745778262615203,0.18537581
320,2.5999999046325684,0.6700211763381958,0.7248183488845825,0.6977795362472534,0.0,0.7607672214508057,0.7713825
321,2.5999999046325684,0.5994521379470825,0.518547534942627,0.5594170093536377,0.2669377768219544,0.5560544490814209,0.5006519
322,3.799999952316284,0.7208219766616821,0.6857081055641174,0.703691840171814,0.0,0.8249494552612304,0.7534522
323,2.5999999046325684,0.5201978087425232,0.45755377411842346,0.4895245134830475,0.15746804497764577,0.5912377834320068,0.73816144
324,2.799999952316284,0.7855746746063232,0.681437611579895,0.73345947265625,0.4548244246960421,0.703662919998169,0.7206248
325,0.0,0.41020911931991577,0.4941345453262329,0.452737033367157,0.16188613565728213,0.012747763097286225,0.06418327
326,2.5999999046325684,0.7236300706863403,0.809738039970398,0.7667400240898132,0.0,0.5919435501098633,0.71449625
327,4.599999904632568,0.7289175391197205,0.8066025972366333,0.7678747773170471,0.37991784282579627,0.8532788276672363,0.7800858
328,3.799999952316284,0.6667422652244568,0.6579800248146057,0.6629058718681335,0.0,0.8901910781860352,0.847564
329,3.4000000953674316,0.8278908729553223,0.7185224294662476,0.7730500102043152,0.0,0.6895749568939209,0.7395538
330,5.0,0.7273620963096619,0.6069591641426086,0.6670530438423157,0.5475182535069453,1.0367471694946289,0.97334456
331,4.599999904632568,0.7076812982559204,0.7985518574714661,0.7531570792198181,0.0,0.8362995147705078,0.92965215
332,3.0,0.8617414236068726,0.6627344489097595,0.7608853578567505,0.0,0.8225123405456543,0.8518339
333,2.200000047683716,0.7792344093322754,0.664337158203125,0.7216529250144958,0.36964463979752843,0.5597585201263428,0.6975533
334,3.799999952316284,0.5977937579154968,0.5781755447387695,0.5886362195014954,0.0,0.7180348396301269,0.6983856
335,2.200000047683716,0.3457687795162201,0.470664918422699,0.4084523022174835,0.0,0.3390720129013062,0.55725753
336,3.5999999046325684,0.6225200891494751,0.7342016100883484,0.6783308982849121,0.0,0.766102647781372,0.8796805
337,4.0,0.7728322744369507,0.785118818283081,0.7793281674385071,0.32559641262003014,0.6965965747833252,0.7994851
338,0.4000000059604645,0.5805506110191345,0.6121751666069031,0.5969740152359009,0.0,0.017965270578861235,0.12263183
339,0.0,0.6511900424957275,0.5139480829238892,0.5823923349380493,0.20624574461560558,0.19321098327636718,0.136684
340,3.799999952316284,0.8026406168937683,0.9729924201965332,0.8867579102516174,0.537284965911771,0.7114449501037597,0.8875655
341,5.0,0.8560510277748108,0.8560610413551331,0.8562899231910706,0.4111336169005197,1.0331694602966308,0.9557559
342,4.800000190734863,0.7393471002578735,0.7037261128425598,0.7219322919845581,0.0,1.0244196891784667,0.94360024
343,2.4000000953674316,0.6672788858413696,0.7334340214729309,0.7006511092185974,0.0,0.4404479503631592,0.44356567
344,2.799999952316284,0.5088669061660767,0.648434042930603,0.5784559845924377,0.0,0.663477897644043,0.59859586
345,1.399999976158142,0.44430628418922424,0.41327953338623047,0.42967522144317627,0.0,0.16663872003555297,0.13827398
346,3.5999999046325684,0.5454081296920776,0.6148422956466675,0.5805904865264893,0.0,0.8957462310791016,0.6785802
347,0.0,0.5415246486663818,0.5649034976959229,0.5539155006408691,0.0,0.14507067203521729,0.30714193
348,4.199999809265137,0.5022963881492615,0.5575276017189026,0.5305375456809998,0.0,0.7313575744628906,0.64216936
349,0.4000000059604645,0.43399450182914734,0.33368587493896484,0.3843669891357422,0.0,0.050707608461380005,0.12802038
350,3.799999952316284,0.6239364743232727,0.7341959476470947,0.6790492534637451,0.3155984539112945,0.7451424598693848,0.75844204
351,4.0,0.9417403936386108,0.9417444467544556,0.9418370723724365,0.6434588841607617,0.7449742794036865,0.8285754
352,1.2000000476837158,0.6250037550926208,0.5777875185012817,0.6019419431686401,0.3484694488743306,0.1634822368621826,0.36115274
353,4.0,0.8029727935791016,0.8506356477737427,0.8269881010055542,0.4240125351805037,0.7399338245391845,0.9128152
354,3.0,0.672910213470459,0.7207069993019104,0.6972010731697083,0.0,0.44008193016052244,0.6383152
355,0.0,0.5492300391197205,0.5377052426338196,0.5442028045654297,0.1907078043359717,0.038690611720085144,-0.039779693
356,2.4000000953674316,0.527002215385437,0.5596761107444763,0.5440329313278198,0.0,0.5775313377380371,0.5843679
357,3.4000000953674316,0.8648954629898071,0.9167979955673218,0.8909100294113159,0.0,0.8745509147644043,0.8449552
358,0.800000011920929,0.1502651572227478,0.2924196720123291,0.2216324359178543,0.0,0.024726934731006622,-0.030247785
359,4.199999809265137,0.8480205535888672,0.8520187139511108,0.8502625226974487,0.0,0.8278216361999512,0.91062224
360,4.400000095367432,0.7770135998725891,0.8156314492225647,0.7965889573097229,0.5410822690539396,0.8962684631347656,0.9561735
361,4.0,0.6658585667610168,0.754382312297821,0.7102465033531189,0.2224246939793677,0.8352588653564453,0.7480945
362,1.7999999523162842,0.6199490427970886,0.5748735666275024,0.597973108291626,0.0,0.5559637546539307,0.5492837
363,2.799999952316284,0.5548022389411926,0.48489809036254883,0.5204049944877625,0.0,0.6744750499725342,0.57621425
364,5.0,0.6668126583099365,0.8254409432411194,0.74543696641922,0.24384183193426084,0.981963062286377,0.9050766
365,0.0,0.3294163942337036,0.2746754586696625,0.3030359148979187,0.24808415001701817,0.013295644521713256,0.16191927
366,0.20000000298023224,0.5339056253433228,0.6661874651908875,0.5999095439910889,0.0,0.19151453971862792,0.49804685
367,4.0,0.634611964225769,0.6805069446563721,0.6580227017402649,0.0,0.7463816165924072,0.75382787
368,3.799999952316284,0.7502376437187195,0.7874311208724976,0.7691500186920166,0.0,0.7440308570861817,0.84286034
369,4.400000095367432,0.9419207572937012,0.8763245344161987,0.9090855121612549,0.7189393375176814,0.9472873687744141,0.9794147
370,3.200000047683716,0.6812516450881958,0.7593825459480286,0.7205037474632263,0.2948993986902436,0.7328006744384765,0.8313972
371,4.599999904632568,0.8297646641731262,0.7685005068778992,0.7992945313453674,0.0,0.9816465377807617,0.7650734
372,0.0,0.4982675015926361,0.37520673871040344,0.4369461238384247,0.0,-0.0007662080693989992,0.21089661
373,1.0,0.6770526170730591,0.7117549777030945,0.694847583770752,0.30213753973567675,0.22165331840515137,0.44827175
374,0.800000011920929,0.691352903842926,0.6782979369163513,0.6853294968605042,0.4347208719449915,0.34840548038482666,0.43436792
375,4.0,0.8769752979278564,0.821998119354248,0.8495995998382568,0.0,0.7868226528167724,0.8546209
376,1.600000023841858,0.6590662598609924,0.5643357634544373,0.6119261980056763,0.0,0.5511111736297607,0.5784292
377,0.0,0.5146436095237732,0.4278002679347992,0.47173115611076355,0.0,0.00883377343416214,0.28281114
378,3.4000000953674316,0.6353473663330078,0.5024852752685547,0.5688136219978333,0.22741221234802106,0.3441281795501709,0.60110843
379,1.0,0.8387399911880493,0.7660258412361145,0.8024730086326599,0.0,0.35222015380859373,0.63143575
380,4.0,0.8208947777748108,0.6836851835250854,0.7518638372421265,0.6010525952194529,0.7797486782073975,0.84830195
381,3.0,0.752830982208252,0.5634029507637024,0.6570677161216736,0.0,0.8513776779174804,0.89257884
382,3.0,0.6913614273071289,0.5976431369781494,0.6446851491928101,0.0,0.5766466140747071,0.6202292
383,0.75,0.5197786092758179,0.3028559684753418,0.4100722372531891,0.16330693525223242,0.19222776889801024,0.30374113
384,3.4000000953674316,0.7547029852867126,0.6358726024627686,0.6951548457145691,0.0,0.6261648654937744,0.64955366
385,2.799999952316284,0.8327609300613403,0.8327725529670715,0.8330384492874146,0.0,0.4868783473968506,0.72712183
386,4.800000190734863,0.8142697215080261,0.8200335502624512,0.8174474239349365,0.3555508425572384,0.9878898620605469,0.8601426
387,1.399999976158142,0.7582967281341553,0.5773319005966187,0.6668916344642639,0.0,0.37345964908599855,0.41645026
388,2.4000000953674316,0.5998486876487732,0.5808041095733643,0.5909752249717712,0.0,0.6720010280609131,0.64904594
389,1.7999999523162842,0.4394974112510681,0.5641500353813171,0.5019222497940063,0.0,0.39537711143493653,0.41599712
390,4.800000190734863,0.8473488092422485,0.7847845554351807,0.8161943554878235,0.0,0.9798001289367676,0.9027568
391,1.399999976158142,0.6955360174179077,0.5875368714332581,0.641594648361206,0.0,0.5000745773315429,0.49567878
392,0.4000000059604645,0.5099557638168335,0.3433241546154022,0.4262753129005432,0.0,0.013514132797718048,0.025201367
393,1.3300000429153442,0.581865131855011,0.5652112364768982,0.5742180347442627,0.0,0.3016379356384277,0.3350597
394,2.4000000953674316,0.8412253856658936,0.8412364721298218,0.8414888978004456,0.49616830003403634,0.5072215080261231,0.68862367
395,0.4000000059604645,0.5809376239776611,0.4875817894935608,0.5346165895462036,0.16062434741177858,0.0457924872636795,0.027710244
396,0.6000000238418579,0.4951329529285431,0.5745852589607239,0.5353285670280457,0.22894156860669912,0.17411339282989502,0.11593328
397,4.800000190734863,0.8693724870681763,0.9149791598320007,0.8922626376152039,0.3655552228545123,1.0476411819458007,0.97288054
398,2.799999952316284,0.6647927165031433,0.7528555989265442,0.708955705165863,0.0,0.49062356948852537,0.5665954
399,2.0,0.47949087619781494,0.6904692649841309,0.5836457014083862,0.0,0.6125800132751464,0.49392867
400,2.5999999046325684,0.6736559271812439,0.7095066905021667,0.6920261383056641,0.0,0.5966745376586914,0.5641874
401,0.0,0.36293482780456543,0.6299254298210144,0.4939778745174408,0.0,0.04729810059070587,0.082010105
402,2.4000000953674316,0.6632408499717712,0.557388961315155,0.6104418635368347,0.0,0.3717115163803101,0.5239271
403,4.0,0.6548053622245789,0.5706507563591003,0.6130369305610657,0.0,0.7192007541656494,0.7730225
404,4.0,0.640917181968689,0.675911009311676,0.6589147448539734,0.0,0.6472281455993653,0.73802996
405,4.0,0.6868146657943726,0.8575608730316162,0.7712863087654114,0.33507040795147514,0.8129078865051269,0.87397003
406,0.0,0.3703720271587372,0.48659810423851013,0.42878735065460205,0.0,0.0009699217975139618,-0.005132526
407,3.200000047683716,0.4766767919063568,0.582667887210846,0.529925525188446,0.0,0.5602172374725342,0.669099
408,1.399999976158142,0.7011765241622925,0.5767518281936646,0.6388548016548157,0.0,0.4771761894226074,0.483692
409,3.5999999046325684,0.7022781372070312,0.4073518216609955,0.5515775680541992,0.0,0.6895254611968994,0.7008692
410,4.400000095367432,0.44180846214294434,0.5991920828819275,0.520149290561676,0.0,0.9197943687438965,0.85019284
411,5.0,0.7112972736358643,0.8074873089790344,0.7593794465065002,0.0,1.0308501243591308,0.9617934
412,1.7999999523162842,0.5778883099555969,0.7499954104423523,0.663170337677002,0.24808415001701817,0.4231295108795166,0.4813512
413,4.800000190734863,0.7174539566040039,0.6421639323234558,0.6800758838653564,0.2630533321338926,0.8957865715026856,0.92039543
414,0.6000000238418579,0.3568149507045746,0.2966180443763733,0.32763752341270447,0.0,0.14612646102905275,0.18877071
415,1.399999976158142,0.6879243850708008,0.6856897473335266,0.6873157024383545,0.0,0.21565301418304444,0.43899155
416,0.20000000298023224,0.33969846367836,0.2884116470813751,0.31504306197166443,0.0,-0.0011295769363641739,-0.03663464
417,4.199999809265137,0.7958266735076904,0.7241254448890686,0.7601394653320312,0.0,0.9989143371582031,0.9228238
418,4.599999904632568,0.7764073014259338,0.7799201011657715,0.778523325920105,0.0,0.754601526260376,0.80978525
419,4.0,0.6899948716163635,0.6309604048728943,0.6608730554580688,0.5706745777055999,0.7746431350708007,0.8403275
420,4.599999904632568,0.9233362078666687,0.9233415722846985,0.9234634637832642,0.3655552228545123,0.9972588539123535,0.9231705
421,1.7999999523162842,0.4492523968219757,0.43944841623306274,0.44524824619293213,0.0,0.24591326713562012,0.35233235
422,4.599999904632568,0.8783276677131653,0.8674651384353638,0.8730975985527039,0.4111336169005197,1.049997043609619,0.92863894
423,0.20000000298023224,0.5533140301704407,0.6007682681083679,0.5776274800300598,0.0,0.25997469425201414,0.29140335
424,2.5999999046325684,0.8470619320869446,0.7165957093238831,0.7814375758171082,0.39442436483275556,0.4543045997619629,0.6613468
425,3.799999952316284,0.6168480515480042,0.7562414407730103,0.6861940622329712,0.0,0.4519704818725586,0.6444133
426,0.0,0.43986356258392334,0.5702489614486694,0.5050830841064453,0.0,0.011833836883306503,0.09953299
427,5.0,0.9198362231254578,0.8673399090766907,0.8936420679092407,0.37684991644924193,1.04146146774292,0.9774142
428,3.5999999046325684,0.7419124841690063,0.5383946299552917,0.6388798952102661,0.0,0.6099211692810058,0.65555453
429,4.599999904632568,0.7729737758636475,0.7032068371772766,0.7383002638816833,0.0,1.0208078384399415,0.79028296
430,2.0,0.6247196793556213,0.5813201665878296,0.6035792231559753,0.0,0.19520599842071534,0.362112
431,5.0,0.8459401726722717,0.832386314868927,0.8394162058830261,0.0,1.0478063583374024,0.9744304
432,0.0,0.512441873550415,0.4086775779724121,0.460936039686203,0.0,0.007259897142648697,0.28059882
433,3.4000000953674316,0.7495195269584656,0.8739160299301147,0.8113539218902588,0.42728700639623407,0.6075035572052002,0.8060216
434,0.0,0.394814670085907,0.447862446308136,0.42214861512184143,0.0,0.09396041631698608,0.14050417
435,2.0,0.5795629024505615,0.6155351996421814,0.5981454849243164,0.18207052811092136,0.6056122779846191,0.5946006
436,2.0,0.6104087829589844,0.7267733812332153,0.6685285568237305,0.0,0.39762399196624754,0.42180222
437,4.599999904632568,0.7508920431137085,0.8083574175834656,0.7798395156860352,0.0,1.054020595550537,0.9751911
438,3.0,0.7371121048927307,0.7855001091957092,0.7615923881530762,0.3549481056010052,0.7807071685791016,0.7417036
439,4.599999904632568,0.8211943507194519,0.7808295488357544,0.8012637495994568,0.0,0.9343133926391601,0.79902923
440,2.0,0.48473095893859863,0.47204479575157166,0.4792277216911316,0.0,0.6760304927825928,0.73510194
441,2.5999999046325684,0.4465271234512329,0.5474690794944763,0.4973495304584503,0.17395797375642236,0.5791658878326416,0.58464384
442,0.4000000059604645,0.6100624799728394,0.6154195666313171,0.6133692264556885,0.0,0.007422786951065063,0.1079261
443,2.5999999046325684,0.5372814536094666,0.5850211977958679,0.5617620348930359,0.0,0.6945339679718018,0.5200642
444,4.199999809265137,0.5740348696708679,0.6607556939125061,0.6176806092262268,0.3026643726685863,0.8253308296203613,0.74777293
445,0.0,0.19644850492477417,0.4404490888118744,0.31673261523246765,0.0,0.002978460490703583,0.04236873
446,2.200000047683716,0.5328754782676697,0.30830085277557373,0.41917428374290466,0.0,0.25022895336151124,0.5419452
447,4.0,0.4662174880504608,0.6836866140365601,0.5735046863555908,0.0,0.6927248477935791,0.8437116
448,0.0,0.30338895320892334,0.34389930963516235,0.32466602325439453,0.1457684614972261,0.18455080986022948,0.25500095
449,2.0,0.5921758413314819,0.6918158531188965,0.642134964466095,0.0,0.3013952970504761,0.35016662
450,3.0,0.7416213750839233,0.5913578271865845,0.6660221219062805,0.1784607110417662,0.7554538249969482,0.6957646
451,2.5999999046325684,0.8589128851890564,0.7570812106132507,0.807856559753418,0.36409302398068727,0.7082486152648926,0.68610525
452,0.0,0.5738428235054016,0.6562177538871765,0.615352213382721,0.345720784641941,0.10082718133926391,0.10677009
453,0.0,0.35033851861953735,0.3470149338245392,0.34973451495170593,0.0,0.024700970947742464,0.042475477
454,4.800000190734863,0.8982822895050049,0.9309859275817871,0.9147276282310486,0.37991784282579627,0.9938223838806153,0.96424925
455,3.0,0.5899051427841187,0.6007555723190308,0.5959827303886414,0.0,0.49978137016296387,0.5716573
456,2.200000047683716,0.3607214093208313,0.6825200319290161,0.5176676511764526,0.0,0.594428014755249,0.5809751
457,4.400000095367432,0.7531691193580627,0.6892616152763367,0.7214865684509277,0.0,0.8797357559204102,0.8993554
458,0.800000011920929,0.4859333336353302,0.673524796962738,0.578822910785675,0.0,0.45769367218017576,0.32086486
459,3.4000000953674316,0.5106781125068665,0.8220440745353699,0.6625890731811523,0.39553325358771796,0.6589345932006836,0.70843786
460,0.0,0.2768252193927765,0.23875580728054047,0.25892600417137146,0.0,0.020077575743198395,0.1549491
461,0.6000000238418579,0.7807884812355042,0.7060561180114746,0.743592381477356,0.0,0.15934152603149415,0.11277853
462,0.0,0.4355219900608063,0.3623679578304291,0.39966949820518494,0.0,-0.004938921704888344,0.10991715
463,2.4000000953674316,0.8144958019256592,0.7774578332901001,0.7962481379508972,0.5081327481546147,0.457722806930542,0.6613211
464,3.4000000953674316,0.7508425712585449,0.8077744841575623,0.7795266509056091,0.0,0.6510170459747314,0.76212287
465,4.0,0.8044528365135193,0.49398598074913025,0.6454744935035706,0.0,0.7256518363952636,0.794449
466,2.0,0.6933187246322632,0.5560415983200073,0.6244415640830994,0.2629588998147059,0.4262174129486084,0.5007005
467,4.0,0.8878042697906494,0.8572729229927063,0.8727052211761475,0.0,1.0110013008117675,0.8725771
468,4.800000190734863,0.8621829152107239,0.8690611720085144,0.865838348865509,0.5954165059120786,1.0023368835449218,0.9103684
469,0.6000000238418579,0.4173177182674408,0.41627201437950134,0.41774222254753113,0.0,0.057992303371429445,0.14306283
470,2.4000000953674316,0.8987934589385986,0.7633718252182007,0.8305609822273254,0.0,0.523704719543457,0.5470345
471,4.400000095367432,0.6879600882530212,0.8028120994567871,0.7452226281166077,0.0,0.8629453659057618,0.84692687
472,2.4000000953674316,0.8727543354034424,0.8727632164955139,0.8729655146598816,0.537284965911771,0.4817927360534668,0.7458031
473,4.800000190734863,0.9483798742294312,0.9072920083999634,0.9278808236122131,0.537284965911771,1.0232519149780273,0.94895375
474,3.4000000953674316,0.5332968235015869,0.41513657569885254,0.47442400455474854,0.0,0.518565320968628,0.6035328
475,2.799999952316284,0.6085686087608337,0.7184732556343079,0.6635309457778931,0.2998221389342337,0.5635434627532959,0.68653375
476,0.800000011920929,0.7273663282394409,0.7273853421211243,0.7278187870979309,0.0,0.21124756336212158,0.31681412
477,2.200000047683716,0.4378662705421448,0.39420032501220703,0.41689252853393555,0.0,0.2537941217422485,0.5135217
478,3.799999952316284,0.5663496851921082,0.7103779315948486,0.6380248665809631,0.0,0.85684175491333,0.7871158
479,0.4000000059604645,0.5055543780326843,0.48389989137649536,0.49552613496780396,0.0,0.00959467962384224,0.09653061
480,4.599999904632568,0.8897382020950317,0.7512627840042114,0.8199580311775208,0.41801342884834874,0.9220233917236328,0.87260014
481,3.0,0.5989024043083191,0.7125805616378784,0.6557260751724243,0.0,0.6472826957702636,0.56054044
482,4.599999904632568,0.6780020594596863,0.5714827179908752,0.6248406171798706,0.0,0.7473739624023438,0.6858874
483,0.800000011920929,0.5105019211769104,0.32299739122390747,0.41605374217033386,0.0,-0.00042058504186570644,0.026105607
484,4.0,0.8954834342002869,0.8157923817634583,0.8555973768234253,0.4020760403449254,0.9762455940246582,0.93764526
485,1.2000000476837158,0.5624021887779236,0.5627386569976807,0.5632809996604919,0.0,0.1761788010597229,0.22695647
486,3.200000047683716,0.8753926157951355,0.7101380825042725,0.791908860206604,0.31850355294022703,0.5877898216247559,0.724355
487,3.5999999046325684,0.8621362447738647,0.8621458411216736,0.8623650074005127,0.488923022434901,0.761362886428833,0.8491788
488,3.4000000953674316,0.3988000154495239,0.4996911883354187,0.4496705234050751,0.0,0.722551965713501,0.7063523
489,5.0,0.6310928463935852,0.6555909514427185,0.643895149230957,0.0,1.0459070205688477,0.96261096
490,4.0,0.6858577728271484,0.9447532296180725,0.8127009272575378,0.7071067811865475,0.7835102558135987,0.9345656
491,4.0,0.7312363386154175,0.49951255321502686,0.613580048084259,0.0,0.8062022209167481,0.86972207
492,2.799999952316284,0.7771360278129578,0.8615961670875549,0.8193516731262207,0.0,0.8717215538024903,0.740422
493,3.799999952316284,0.6501142978668213,0.8723175525665283,0.7594440579414368,0.4111336169005197,0.7415725231170655,0.835948
494,2.5999999046325684,0.4872797131538391,0.4340466856956482,0.4614071547985077,0.0,0.7209661960601806,0.5364895
495,2.0,0.5761308670043945,0.5885319113731384,0.5830029249191284,0.0,0.4790957927703857,0.65175915
496,0.800000011920929,0.5882103443145752,0.5532556772232056,0.5713743567466736,0.0,0.19152886867523194,0.22772542
497,5.0,0.7168812155723572,0.7202082872390747,0.7190014123916626,0.0,0.976044750213623,0.8711417
498,1.0,0.3459569811820984,0.2968330979347229,0.32238179445266724,0.0,0.042840972542762756,0.17691812
499,5.0,0.8914408087730408,0.8038594722747803,0.8475654125213623,0.0,1.0421858787536622,0.92409426
